1743	5.65245
1744	8.71689
1745	1.05579
1746	1.05579
1747	7.3762
1748	9.29147
1749	-0.093378
1750	9.29147
1751	6.80161
1752	0.86426
1753	5.65245
1754	6.22703
1755	8.71689
1756	6.80161
1757	5.46092
1758	-0.476433
1759	-1.24254
1760	-1.24254
1761	-7.75448
1762	-1.81713
1763	-8.90365
1764	-7.37143
1765	-5.26462
1766	-4.30698
1767	-0.093378
1768	0.672732
1769	-1.6256
1770	2.58801
1771	4.50328
1772	-1.43407
1773	6.41856
1774	0.0981496
1775	8.33383
1776	3.35412
1777	2.01343
1778	-3.54087
1779	-0.093378
1780	-6.03073
1781	2.58801
1782	9.483
1783	5.84398
1784	8.71689
1785	5.65245
1786	2.39648
1787	4.50328
1788	-2.00865
1789	5.84398
1790	8.71689
1791	7.56772
1792	9.483
1793	6.41856
1794	8.71689
1795	3.9287
1796	-1.05102
1797	0.672732
1798	1.43884
1799	5.84398
1800	5.26939
1801	8.71689
1802	5.65245
1803	3.9287
1804	0.289677
1805	5.65245
1806	-1.43407
1807	-4.88157
1808	0.289677
1809	-4.11546
1810	-4.49851
1811	-2.96629
1812	-6.22226
1813	-0.476433
1814	0.0981496
1815	8.71689
1816	9.29147
1817	0.672732
1818	0.289677
1819	-5.07309
1820	-6.22226
1821	3.9287
1822	0.289677
1823	2.20495
1824	-1.05102
1825	8.71689
1826	6.22703
1827	5.65245
1828	6.80161
1829	2.39648
1830	4.12023
1831	5.46092
1832	2.01343
1833	-0.093378
1834	-0.093378
1835	0.481205
1836	-1.43407
1837	-1.24254
1838	0.672732
1839	4.69481
1840	3.73717
1841	0.86426
1842	-1.81713
1843	4.69481
1844	8.71689
1845	5.65245
1846	5.65245
1847	5.84398
1848	1.24731
1849	1.63037
1850	2.01343
1851	9.483
1852	4.50328
1853	6.99314
1854	7.56772
1855	2.01343
1856	8.71689
1857	4.69481
1858	9.29147
1859	1.05579
1860	0.289677
1861	0.289677
1862	3.73717
1863	6.99314
1864	1.63037
1865	2.97106
1866	-3.15782
1867	6.99314
1868	6.22703
1869	-0.667961
1870	-0.093378
1871	-2.39171
1872	-2.77476
1873	-0.476433
1874	-5.45615
1875	-3.34935
1876	-0.859488
1877	1.43884
1878	-0.284906
1879	-0.093378
1880	3.73717
1881	3.35412
1882	3.73717
1883	3.35412
1884	-0.284906
1885	0.0981496
1886	6.0355
1887	1.43884
1888	-0.093378
1889	-0.859488
1890	2.77954
1891	-1.6256
1892	-2.77476
1893	3.54565
1894	4.88634
1895	-0.667961
1896	-0.284906
1897	1.43884
1898	-1.05102
1899	-2.39171
1900	-7.94601
1901	-2.00865
1902	-0.667961
1903	3.73717
1904	7.3762
1905	4.50328
1906	3.73717
1907	8.71689
1908	8.71689
1909	4.31176
1910	1.8219
1911	0.0981496
1912	3.9287
1913	0.0981496
1914	2.39648
1915	0.0981496
1916	6.22703
1917	6.99314
1918	6.41856
1919	4.69481
1920	7.56772
1921	5.46092
1922	2.39648
1923	-0.093378
1924	-1.81713
1925	-0.093378
1926	-2.20018
1927	-0.667961
1928	1.24731
1929	-0.284906
1930	2.97106
1931	8.71689
1932	1.43884
1933	0.289677
1934	-0.093378
1935	-5.45615
1936	-2.58324
1937	-5.64768
1938	-0.476433
1939	7.18467
1940	1.05579
1941	0.86426
1942	-0.093378
1943	-8.71212
1944	1.63037
1945	6.80161
1946	1.05579
1947	1.24731
1948	4.50328
1949	-0.093378
1950	4.69481
1951	7.3762
1952	3.54565
1953	3.73717
1954	5.84398
1955	6.22703
1956	7.56772
1957	-1.81713
1958	9.29147
1959	5.65245
1960	8.71689
1961	8.71689
1962	5.65245
1963	6.99314
1964	3.73717
1965	4.69481
1966	7.3762
1967	2.97106
1968	9.29147
1969	2.20495
1970	1.24731
1971	4.88634
1972	-0.093378
1973	4.50328
1974	8.71689
1975	-1.43407
1976	0.481205
1977	0.289677
1978	-4.30698
1979	-1.24254
1980	-0.859488
1981	-0.284906
1982	3.16259
1983	5.84398
1984	8.71689
1985	9.29147
1986	1.05579
1987	2.58801
1988	7.56772
1989	2.97106
1990	7.56772
1991	8.71689
1992	0.86426
1993	8.71689
1994	0.86426
1995	1.43884
1996	5.65245
1997	7.3762
1998	0.481205
1999	6.99314
2000	-4.11546
2001	5.65245
2002	2.58801
2003	5.65245
2004	2.39648
2005	2.97106
2006	0.0981496
2007	0.86426
2008	1.63037
2009	4.31176
2010	3.73717
2011	3.9287
2012	8.71689
2013	7.56772
2014	8.71689
2015	6.22703
2016	3.73717
2017	7.56772
2018	7.3762
2019	9.29147
2020	5.84398
2021	4.69481
2022	-0.284906
2023	0.289677
2024	1.63037
2025	1.05579
2026	2.01343
2027	-1.81713
2028	2.58801
2029	2.01343
2030	-3.15782
2031	0.86426
2032	4.50328
2033	5.65245
2034	2.58801
2035	7.3762
2036	-3.15782
2037	1.63037
2038	-4.69004
2039	8.71689
2040	6.22703
2041	1.8219
2042	5.65245
2043	3.73717
2044	0.481205
2045	2.01343
2046	2.97106
2047	0.0981496
2048	0.481205
2049	1.68324
2050	2.27497
2051	1.28875
2052	-1.66991
2053	-4.82582
2054	-0.0919606
2055	-1.07818
2056	-1.27543
2057	-0.0919606
2058	-1.07818
2059	-7.58724
2060	-4.62857
2061	-0.0919606
2062	1.28875
2063	-1.66991
2064	-3.05062
2065	-1.07818
2066	-6.60102
2067	-15.2798
2068	-4.82582
2069	-2.45889
2070	-7.58724
2071	-0.880937
2072	-0.0919606
2073	0.697016
2074	1.0915
2075	-0.683693
2076	-2.65613
2077	-8.57346
2078	-14.4908
2079	-0.880937
2080	-0.683693
2081	-0.683693
2082	1.48599
2083	-0.0919606
2084	1.48599
2085	-0.486449
2086	-7.38999
2087	-3.8396
2088	0.697016
2089	1.28875
2090	1.88048
2091	1.28875
2092	-0.0919606
2093	-0.289205
2094	0.499772
2095	-0.683693
2096	2.47221
2097	6.81158
2098	-3.24787
2099	4.6419
2100	1.68324
2101	2.47221
2102	4.44465
2103	1.28875
2104	0.105283
2105	2.47221
2106	0.302528
2107	9.17851
2108	6.21985
2109	1.28875
2110	5.62812
2111	5.62812
2112	6.81158
2113	6.21985
2114	5.62812
2115	0.105283
2116	1.0915
2117	-0.289205
2118	0.697016
2119	1.28875
2120	2.07772
2121	2.27497
2122	4.05017
2123	-0.486449
2124	-5.81204
2125	-3.64235
2126	-4.43133
2127	0.499772
2128	3.45843
2129	2.07772
2130	3.26119
2131	-2.26165
2132	3.85292
2133	1.28875
2134	6.81158
2135	1.48599
2136	3.65568
2137	3.45843
2138	4.6419
2139	-0.880937
2140	-8.57346
2141	-1.27543
2142	-3.05062
2143	-1.07818
2144	1.28875
2145	3.26119
2146	-0.0919606
2147	5.03639
2148	1.0915
2149	-0.289205
2150	1.28875
2151	5.43087
2152	5.43087
2153	-2.45889
2154	-3.8396
2155	-0.683693
2156	-1.07818
2157	-6.40377
2158	-4.82582
2159	-9.36243
2160	-9.36243
2161	-3.64235
2162	-9.36243
2163	-8.57346
2164	-2.0644
2165	-4.23409
2166	-0.683693
2167	0.105283
2168	-0.880937
2169	0.105283
2170	5.23363
2171	3.06394
2172	-2.85338
2173	9.37576
2174	7.40332
2175	7.40332
2176	-0.0919606
2177	0.697016
2178	4.44465
2179	0.499772
2180	3.85292
2181	6.81158
2182	6.21985
2183	7.40332
2184	8.78402
2185	7.40332
2186	4.44465
2187	7.40332
2188	6.81158
2189	-2.26165
2190	5.62812
2191	2.8667
2192	1.68324
2193	-0.0919606
2194	-0.0919606
2195	0.499772
2196	5.82536
2197	2.47221
2198	8.78402
2199	0.697016
2200	6.61434
2201	6.41709
2202	2.47221
2203	2.66946
2204	7.60056
2205	3.06394
2206	0.302528
2207	3.65568
2208	8.78402
2209	5.43087
2210	5.62812
2211	4.6419
2212	1.0915
2213	-0.0919606
2214	0.89426
2215	-0.683693
2216	-0.289205
2217	-6.60102
2218	-15.2798
2219	-7.38999
2220	-0.683693
2221	-3.8396
2222	-5.41755
2223	-2.85338
2224	-7.38999
2225	-4.23409
2226	-6.00928
2227	-5.22031
2228	-0.486449
2229	-0.0919606
2230	-0.880937
2231	-0.0919606
2232	4.24741
2233	2.66946
2234	-11.1376
2235	-0.289205
2236	-0.0919606
2237	-0.683693
2238	-1.47267
2239	-1.66991
2240	1.48599
2241	-0.486449
2242	-4.82582
2243	-10.1514
2244	-12.1239
2245	-4.62857
2246	-1.27543
2247	-3.64235
2248	-3.44511
2249	-7.98172
2250	0.105283
2251	0.697016
2252	-0.683693
2253	0.302528
2254	5.62812
2255	3.65568
2256	0.697016
2257	-0.0919606
2258	-2.65613
2259	-1.47267
2260	-12.7156
2261	-3.44511
2262	-1.27543
2263	-4.23409
2264	-0.289205
2265	7.00883
2266	-2.26165
2267	1.28875
2268	2.47221
2269	3.26119
2270	0.697016
2271	-0.486449
2272	-3.64235
2273	1.68324
2274	-0.486449
2275	1.68324
2276	3.65568
2277	1.28875
2278	7.00883
2279	2.47221
2280	-5.22031
2281	-2.45889
2282	-12.3211
2283	-5.41755
2284	-12.5183
2285	-10.3487
2286	3.85292
2287	5.82536
2288	2.47221
2289	5.23363
2290	2.27497
2291	2.07772
2292	4.44465
2293	-0.0919606
2294	-1.66991
2295	0.697016
2296	0.105283
2297	0.499772
2298	1.0915
2299	7.60056
2300	9.37576
2301	1.48599
2302	5.82536
2303	7.00883
2304	0.105283
2305	-0.289205
2306	8.78402
2307	3.06394
2308	-0.289205
2309	8.78402
2310	7.60056
2311	7.60056
2312	8.78402
2313	8.78402
2314	0.89426
2315	2.27497
2316	1.88048
2317	5.43087
2318	3.26119
2319	2.07772
2320	-3.44511
2321	-4.43133
2322	-2.0644
2323	-5.22031
2324	0.697016
2325	1.48599
2326	2.27497
2327	1.48599
2328	2.47221
2329	1.68324
2330	-2.85338
2331	-11.9266
2332	-7.98172
2333	3.85292
2334	4.44465
2335	3.06394
2336	-0.683693
2337	2.07772
2338	0.302528
2339	0.89426
2340	-0.486449
2341	-1.86716
2342	4.6419
2343	4.83914
2344	-1.27543
2345	-0.289205
2346	0.499772
2347	0.697016
2348	-0.0919606
2349	2.8667
2350	2.66946
2351	-3.8396
2352	0.105283
2353	0.89426
2354	-0.486449
2355	7.00883
2356	0.499772
2357	-1.27543
2358	-0.289205
2359	-3.8396
2360	-2.26165
2361	-1.47267
2362	0.697016
2363	0.89426
2364	1.0915
2365	1.28875
2366	1.88048
2367	2.66946
2368	-0.486449
2369	0.302528
2370	-0.289205
2371	1.88048
2372	4.6419
2373	8.78402
2374	5.62812
2375	5.62812
2376	2.66946
2377	-0.880937
2378	-4.82582
2379	-8.17897
2380	-2.45889
2381	-2.65613
2382	0.302528
2383	-0.0919606
2384	-0.486449
2385	-1.07818
2386	-5.41755
2387	-0.683693
2388	-3.05062
2389	-5.6148
2390	0.697016
2391	-0.0919606
2392	-3.8396
2393	-0.683693
2394	-8.57346
2395	-0.0919606
2396	-4.62857
2397	-3.05062
2398	1.28875
2399	-0.0919606
2400	-1.07818
2401	3.06394
2402	0.302528
2403	-1.47267
2404	-8.57346
2405	-3.44511
2406	-7.19275
2407	-4.82582
2408	-0.880937
2409	-0.486449
2410	-0.0919606
2411	-3.8396
2412	-3.05062
2413	-4.03684
2414	-3.44511
2415	-12.7156
2416	-7.19275
2417	-12.7156
2418	0.302528
2419	-0.880937
2420	1.68324
2421	4.44465
2422	5.82536
2423	3.06394
2424	4.83914
2425	1.0915
2426	-0.880937
2427	5.62812
2428	2.8667
2429	0.105283
2430	8.78402
2431	4.6419
2432	2.07772
2433	5.62812
2434	1.28875
2435	3.65568
2436	7.40332
2437	-9.16519
2438	0.105283
2439	2.27497
2440	5.43087
2441	1.28875
2442	-4.82582
2443	-11.5321
2444	0.89426
2445	-8.17897
2446	-3.8396
2447	0.105283
2448	1.48599
2449	3.85292
2450	2.66946
2451	4.83914
2452	3.85292
2453	7.60056
2454	4.83914
2455	2.07772
2456	1.0915
2457	0.697016
2458	4.83914
2459	8.78402
2460	4.6419
2461	-0.289205
2462	-0.289205
2463	1.0915
2464	0.105283
2465	-1.07818
2466	2.66946
2467	2.27497
2468	8.78402
2469	8.78402
2470	7.60056
2471	7.60056
2472	8.58678
2473	8.78402
2474	3.65568
2475	4.6419
2476	1.0915
2477	3.06394
2478	7.40332
2479	5.62812
2480	8.78402
2481	8.78402
2482	6.81158
2483	0.105283
2484	-0.880937
2485	-1.47267
2486	1.68324
2487	1.68324
2488	-0.0919606
2489	1.88048
2490	2.27497
2491	4.6419
2492	3.85292
2493	4.6419
2494	7.40332
2495	7.40332
2496	6.21985
2497	7.60056
2498	7.60056
2499	5.82536
2500	6.81158
2501	7.40332
2502	7.40332
2503	5.62812
2504	8.78402
2505	8.78402
2506	8.78402
2507	6.81158
2508	7.40332
2509	8.78402
2510	5.82536
2511	3.85292
2512	5.82536
2513	7.40332
2514	5.62812
2515	3.85292
2516	3.65568
2517	1.0915
2518	4.05017
2519	9.37576
2520	0.89426
2521	-0.0919606
2522	0.105283
2523	-10.3487
2524	-0.683693
2525	-1.07818
2526	-3.24787
2527	3.45843
2528	1.68324
2529	3.65568
2530	6.81158
2531	7.40332
2532	3.65568
2533	1.48599
2534	4.44465
2535	4.6419
2536	9.37576
2537	5.23363
2538	4.44465
2539	1.48599
2540	1.0915
2541	0.105283
2542	6.21985
2543	4.6419
2544	5.62812
2545	5.82536
2546	9.37576
2547	7.40332
2548	7.40332
2549	3.65568
2550	1.0915
2551	5.43087
2552	4.6419
2553	9.37576
2554	8.78402
2555	0.89426
2556	-0.880937
2557	-4.62857
2558	-2.26165
2559	-7.78448
2560	-0.0919606
2561	3.85292
2562	7.60056
2563	-9.55968
2564	6.81158
2565	8.78402
2566	1.48599
2567	6.21985
2568	9.17851
2569	7.40332
2570	3.65568
2571	4.44465
2572	3.65568
2573	6.02261
2574	9.17851
2575	7.40332
2576	8.58678
2577	3.45843
2578	0.499772
2579	2.8667
2580	4.6419
2581	4.05017
2582	8.58678
2583	5.62812
2584	3.65568
2585	4.44465
2586	7.60056
2587	6.41709
2588	4.6419
2589	2.07772
2590	8.78402
2591	7.00883
2592	7.60056
2593	9.37576
2594	5.82536
2595	8.78402
2596	6.41709
2597	5.62812
2598	5.03639
2599	1.28875
2600	8.78402
2601	8.78402
2602	5.62812
2603	7.40332
2604	8.78402
2605	0.89426
2606	4.6419
2607	5.82536
2608	9.37576
2609	4.6419
2610	3.06394
2611	0.89426
2612	-0.289205
2613	-0.683693
2614	3.85292
2615	7.00883
2616	6.81158
2617	0.697016
2618	4.6419
2619	0.302528
2620	-0.486449
2621	1.28875
2622	9.37576
2623	5.62812
2624	4.6419
2625	0.697016
2626	-2.0644
2627	6.21985
2628	0.105283
2629	5.82536
2630	7.60056
2631	6.41709
2632	5.82536
2633	4.83914
2634	-0.0919606
2635	5.43087
2636	7.60056
2637	4.6419
2638	-1.66991
2639	-0.880937
2640	-0.0919606
2641	8.78402
2642	2.47221
2643	4.44465
2644	5.82536
2645	3.26119
2646	2.07772
2647	-0.0919606
2648	1.48599
2649	1.88048
2650	0.105283
2651	1.28875
2652	0.697016
2653	5.62812
2654	5.82536
2655	4.44465
2656	4.6419
2657	3.65568
2658	5.82536
2659	5.62812
2660	0.89426
2661	2.27497
2662	-0.880937
2663	-0.289205
2664	-0.289205
2665	-0.289205
2666	-0.683693
2667	-3.44511
2668	0.697016
2669	4.44465
2670	4.6419
2671	4.6419
2672	2.07772
2673	1.68324
2674	4.6419
2675	3.06394
2676	8.78402
2677	8.78402
2678	6.81158
2679	2.47221
2680	5.82536
2681	6.21985
2682	3.85292
2683	1.88048
2684	3.06394
2685	4.6419
2686	-3.05062
2687	0.697016
2688	2.47221
2689	0.105283
2690	4.44465
2691	3.85292
2692	5.23363
2693	4.05017
2694	7.00883
2695	4.24741
2696	7.00883
2697	2.47221
2698	4.44465
2699	3.06394
2700	1.0915
2701	3.06394
2702	1.68324
2703	-3.44511
2704	6.81158
2705	3.85292
2706	-0.0919606
2707	-3.05062
2708	-11.5321
2709	-3.44511
2710	-9.75692
2711	1.28875
2712	4.83914
2713	0.697016
2714	5.62812
2715	8.78402
2716	7.60056
2717	8.78402
2718	1.88048
2719	7.60056
2720	7.00883
2721	7.60056
2722	7.00883
2723	8.78402
2724	9.37576
2725	6.81158
2726	5.62812
2727	5.62812
2728	3.65568
2729	5.62812
2730	1.0915
2731	4.6419
2732	9.37576
2733	5.43087
2734	8.78402
2735	7.20607
2736	5.62812
2737	5.82536
2738	7.40332
2739	-4.03684
2740	6.81158
2741	3.06394
2742	0.499772
2743	-0.0919606
2744	-0.289205
2745	0.499772
2746	-6.00928
2747	-1.47267
2748	-1.07818
2749	-1.47267
2750	-3.24787
2751	-2.26165
2752	-0.486449
2753	2.07772
2754	-3.05062
2755	-8.57346
2756	-4.43133
2757	-6.00928
2758	-1.66991
2759	-4.03684
2760	-8.96795
2761	-2.65613
2762	-5.81204
2763	-6.79826
2764	-7.78448
2765	-1.47267
2766	-7.98172
2767	-4.82582
2768	-0.683693
2769	-2.26165
2770	-1.66991
2771	-2.45889
2772	-8.57346
2773	0.697016
2774	-2.45889
2775	-3.64235
2776	-1.66991
2777	-0.486449
2778	-7.98172
2779	-3.24787
2780	-6.79826
2781	-0.289205
2782	0.697016
2783	0.105283
2784	0.105283
2785	-5.41755
2786	-2.26165
2787	-5.22031
2788	-8.37621
2789	-9.36243
2790	-3.64235
2791	-2.45889
2792	-7.19275
2793	-6.00928
2794	-2.45889
2795	0.105283
2796	0.105283
2797	-3.8396
2798	-3.44511
2799	-5.81204
2800	-3.64235
2801	-2.45889
2802	-3.8396
2803	-4.03684
2804	-1.07818
2805	-0.289205
2806	0.499772
2807	1.88048
2808	1.88048
2809	-1.47267
2810	3.85292
2811	6.41709
2812	7.60056
2813	3.85292
2814	6.41709
2815	9.573
2816	7.60056
2817	7.60056
2818	1.48599
2819	4.6419
2820	8.78402
2821	7.40332
2822	5.82536
2823	3.06394
2824	4.44465
2825	3.06394
2826	6.41709
2827	5.82536
2828	2.66946
2829	-9.16519
2830	8.78402
2831	-1.47267
2832	3.26119
2833	2.8667
2834	-2.85338
2835	-0.880937
2836	-3.8396
2837	8.78402
2838	-1.86716
2839	4.6419
2840	1.68324
2841	2.47221
2842	4.6419
2843	3.06394
2844	0.89426
2845	2.27497
2846	2.66946
2847	-0.683693
2848	0.499772
2849	0.302528
2850	-0.486449
2851	-0.683693
2852	-3.44511
2853	-0.289205
2854	0.499772
2855	0.105283
2856	0.105283
2857	-4.62857
2858	-2.0644
2859	3.06394
2860	7.60056
2861	2.27497
2862	0.697016
2863	-8.57346
2864	-15.477
2865	-0.486449
2866	3.85292
2867	4.6419
2868	-2.65613
2869	-0.0919606
2870	0.499772
2871	2.07772
2872	4.6419
2873	-0.289205
2874	4.6419
2875	4.44465
2876	-0.683693
2877	-1.47267
2878	-1.07818
2879	-2.85338
2880	-5.41755
2881	-6.79826
2882	-6.40377
2883	-0.289205
2884	-1.07818
2885	-1.27543
2886	-0.0919606
2887	-2.65613
2888	-3.05062
2889	-4.43133
2890	-5.22031
2891	-2.85338
2892	0.89426
2893	2.47221
2894	1.28875
2895	0.89426
2896	6.41709
2897	8.78402
2898	0.302528
2899	5.82536
2900	5.62812
2901	3.85292
2902	1.28875
2903	-2.85338
2904	-4.43133
2905	-1.27543
2906	-3.8396
2907	1.28875
2908	3.65568
2909	7.60056
2910	7.00883
2911	0.89426
2912	2.47221
2913	5.62812
2914	7.00883
2915	0.302528
2916	6.21985
2917	1.28875
2918	8.78402
2919	0.89426
2920	1.88048
2921	3.06394
2922	8.78402
2923	9.37576
2924	4.6419
2925	7.60056
2926	7.00883
2927	5.62812
2928	5.82536
2929	7.40332
2930	1.68324
2931	8.78402
2932	7.60056
2933	7.60056
2934	7.60056
2935	8.78402
2936	7.60056
2937	8.78402
2938	8.78402
2939	5.82536
2940	8.78402
2941	9.573
2942	4.6419
2943	2.66946
2944	5.82536
2945	4.6419
2946	8.78402
2947	4.6419
2948	3.85292
2949	3.85292
2950	2.27497
2951	0.302528
2952	1.48599
2953	0.105283
2954	-1.66991
2955	-4.82582
2956	6.81158
2957	6.41709
2958	7.00883
2959	7.60056
2960	-0.0919606
2961	-0.486449
2962	5.82536
2963	-0.486449
2964	3.65568
2965	8.78402
2966	7.60056
2967	3.65568
2968	1.68324
2969	8.78402
2970	4.6419
2971	0.697016
2972	1.88048
2973	0.302528
2974	2.47221
2975	4.44465
2976	5.43087
2977	9.573
2978	3.85292
2979	7.60056
2980	7.60056
2981	8.78402
2982	3.06394
2983	4.6419
2984	7.00883
2985	7.40332
2986	7.40332
2987	7.60056
2988	5.82536
2989	5.43087
2990	7.00883
2991	7.60056
2992	7.60056
2993	7.60056
2994	7.60056
2995	7.60056
2996	6.41709
2997	5.82536
2998	7.60056
2999	5.82536
3000	7.00883
3001	5.43087
3002	9.573
3003	5.03639
3004	5.82536
3005	5.82536
3006	-0.486449
3007	7.40332
3008	5.82536
3009	-3.24787
3010	2.8667
3011	3.26119
3012	7.60056
3013	6.41709
3014	7.60056
3015	5.82536
3016	7.60056
3017	-0.0919606
3018	7.00883
3019	-0.0919606
3020	1.88048
3021	-0.486449
3022	5.43087
3023	5.62812
3024	7.60056
3025	7.00883
3026	3.06394
3027	1.48599
3028	7.00883
3029	7.00883
3030	-2.65613
3031	6.41709
3032	9.573
3033	3.06394
3034	5.82536
3035	2.47221
3036	3.85292
3037	7.60056
3038	5.82536
3039	5.82536
3040	7.60056
3041	7.60056
3042	5.82536
3043	5.82536
3044	7.00883
3045	5.82536
3046	3.06394
3047	2.07772
3048	5.82536
3049	7.60056
3050	4.83914
3051	8.78402
3052	8.78402
3053	8.78402
3054	7.60056
3055	4.6419
3056	4.6419
3057	4.6419
3058	4.6419
3059	5.82536
3060	1.88048
3061	7.60056
3062	5.82536
3063	7.60056
3064	8.78402
3065	5.82536
3066	5.62812
3067	5.82536
3068	7.60056
3069	8.78402
3070	7.60056
3071	4.6419
3072	7.60056
3073	7.42339
3074	6.95858
3075	6.26138
3076	8.81779
3077	5.79657
3078	3.70496
3079	4.40217
3080	7.65579
3081	8.81779
3082	9.515
3083	-5.1263
3084	8.81779
3085	8.81779
3086	7.42339
3087	4.63457
3088	5.56417
3089	8.81779
3090	9.515
3091	9.515
3092	7.42339
3093	3.70496
3094	2.54295
3095	6.26138
3096	5.79657
3097	7.42339
3098	7.42339
3099	7.42339
3100	5.79657
3101	6.95858
3102	7.42339
3103	5.56417
3104	5.79657
3105	2.07815
3106	-0.478268
3107	1.84575
3108	-4.6615
3109	-5.3587
3110	0.218937
3111	-7.91512
3112	-7.45031
3113	1.14854
3114	-0.245866
3115	-0.0134646
3116	0.218937
3117	0.218937
3118	0.916142
3119	1.14854
3120	5.56417
3121	-1.40787
3122	5.79657
3123	7.19098
3124	7.42339
3125	8.58539
3126	3.00776
3127	5.33177
3128	8.58539
3129	8.58539
3130	8.81779
3131	7.65579
3132	9.515
3133	8.81779
3134	0.68374
3135	1.61335
3136	2.77535
3137	2.77535
3138	1.84575
3139	0.451339
3140	3.93736
3141	0.451339
3142	0.68374
3143	-0.245866
3144	-0.943071
3145	-1.64028
3146	0.916142
3147	3.70496
3148	3.00776
3149	7.42339
3150	-4.42909
3151	1.84575
3152	1.84575
3153	-1.17547
3154	-0.943071
3155	-6.75311
3156	-3.26709
3157	-1.87268
3158	-1.40787
3159	-1.64028
3160	-0.245866
3161	1.61335
3162	-2.80228
3163	2.77535
3164	3.47256
3165	0.218937
3166	-1.17547
3167	-0.710669
3168	-0.943071
3169	-0.245866
3170	-3.96429
3171	-4.42909
3172	1.14854
3173	0.68374
3174	-0.710669
3175	-0.710669
3176	-1.40787
3177	0.916142
3178	5.56417
3179	6.26138
3180	3.70496
3181	-0.478268
3182	-10.4715
3183	-8.37992
3184	-2.56988
3185	3.70496
3186	2.77535
3187	1.61335
3188	7.42339
3189	-10.2391
3190	6.95858
3191	8.58539
3192	-1.87268
3193	-2.33748
3194	0.218937
3195	1.61335
3196	-7.91512
3197	-5.1263
3198	0.218937
3199	-0.710669
3200	-1.87268
3201	-1.64028
3202	-1.17547
3203	-1.64028
3204	-1.64028
3205	-2.10508
3206	-3.73189
3207	-2.33748
3208	-2.80228
3209	-0.0134646
3210	-5.3587
3211	-5.1263
3212	-6.05591
3213	-3.26709
3214	-0.0134646
3215	1.61335
3216	0.451339
3217	-5.5911
3218	4.63457
3219	0.218937
3220	3.93736
3221	-5.8235
3222	-1.64028
3223	3.93736
3224	1.14854
3225	1.61335
3226	0.451339
3227	-4.19669
3228	-2.10508
3229	-0.943071
3230	2.07815
3231	0.916142
3232	4.63457
3233	1.14854
3234	0.916142
3235	-0.0134646
3236	0.68374
3237	7.42339
3238	5.33177
3239	5.33177
3240	4.63457
3241	8.58539
3242	4.40217
3243	5.79657
3244	6.26138
3245	-0.0134646
3246	0.916142
3247	-1.17547
3248	5.33177
3249	6.26138
3250	-0.478268
3251	0.68374
3252	6.95858
3253	-0.478268
3254	4.63457
3255	5.33177
3256	1.84575
3257	-0.0134646
3258	2.07815
3259	5.56417
3260	6.95858
3261	3.47256
3262	1.14854
3263	1.84575
3264	2.77535
3265	7.42339
3266	8.58539
3267	8.58539
3268	-0.710669
3269	0.451339
3270	-0.0134646
3271	2.77535
3272	7.42339
3273	4.63457
3274	0.916142
3275	-3.49949
3276	-7.68272
3277	-11.6335
3278	-4.6615
3279	5.09937
3280	5.79657
3281	7.42339
3282	3.93736
3283	5.09937
3284	5.09937
3285	7.42339
3286	5.56417
3287	7.42339
3288	8.58539
3289	8.58539
3290	-3.73189
3291	2.31055
3292	7.19098
3293	5.56417
3294	2.31055
3295	4.40217
3296	5.79657
3297	0.218937
3298	0.451339
3299	-0.0134646
3300	0.916142
3301	5.56417
3302	1.14854
3303	0.218937
3304	2.54295
3305	-2.10508
3306	-3.96429
3307	3.24016
3308	4.63457
3309	3.00776
3310	-2.33748
3311	-0.245866
3312	-5.8235
3313	-4.19669
3314	2.31055
3315	-6.75311
3316	-0.245866
3317	1.14854
3318	-7.68272
3319	3.00776
3320	4.16976
3321	-5.1263
3322	-0.710669
3323	1.84575
3324	-20
3325	-1.17547
3326	3.70496
3327	-1.17547
3328	-3.73189
3329	-0.710669
3330	-5.3587
3331	-0.245866
3332	1.61335
3333	-6.75311
3334	0.218937
3335	1.84575
3336	-5.5911
3337	-2.56988
3338	4.63457
3339	-13.028
3340	1.14854
3341	3.47256
3342	-12.3307
3343	1.14854
3344	3.00776
3345	-8.84472
3346	-1.40787
3347	5.79657
3348	-7.45031
3349	-0.710669
3350	5.79657
3351	-3.03469
3352	5.09937
3353	7.19098
3354	-6.75311
3355	5.09937
3356	5.79657
3357	-0.478268
3358	7.42339
3359	7.19098
3360	-4.19669
3361	4.40217
3362	4.63457
3363	-2.56988
3364	0.451339
3365	5.79657
3366	-20
3367	8.58539
3368	3.70496
3369	-11.6335
3370	-2.33748
3371	5.79657
3372	-4.42909
3373	-2.56988
3374	3.00776
3375	-6.28831
3376	6.26138
3377	8.58539
3378	2.07815
3379	3.00776
3380	7.42339
3381	-0.478268
3382	8.58539
3383	8.58539
3384	1.84575
3385	-0.245866
3386	3.70496
3387	-7.91512
3388	-2.33748
3389	5.56417
3390	0.68374
3391	6.02898
3392	5.09937
